Nuclear mean intensity,Cytoplasmic mean intensitiy,File Path
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_86_70.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_86_71.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_86_72.tif
60.837885351918125,2.433333333333333,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_86_73.tif
46.585429314830876,4.85233798195242,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_86_74.tif
54.86493423163298,2.3117453347969263,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_86_75.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_86_77.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_86_78.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_86_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_86_9.tif
32.905497076023394,0.1001132502831257,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_100.tif
62.71657242279252,7.316687737041719,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_101.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_102.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_103.tif
55.24969955935372,24.641062114746326,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_104.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_105.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_106.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_107.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_108.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_109.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_110.tif
60.1240046385775,1.169948717948718,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_111.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_112.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_113.tif
14.721238938053098,0.19465418302627605,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_114.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_115.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_117.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_118.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_119.tif
46.75574314973706,0.6822363765038925,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_120.tif
52.351797862001945,2.297243219208537,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_121.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_123.tif
8.455607476635514,0.021231422505307854,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_125.tif
22.025283347863994,0.05690617684134702,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_127.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_19.tif
57.09088217880402,1.6616704943793061,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_28.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_29.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_30.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_31.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_37.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_38.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_40.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_42.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_45.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_46.tif
53.647242029341854,1.3829855244531715,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_50.tif
55.61810383079426,8.393034825870647,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_51.tif
51.13036386449185,1.9432375613174493,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_52.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_53.tif
63.4849047840223,4.789839944328462,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_56.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_57.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_58.tif
56.13242127000516,10.326729106628243,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_59.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_74.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_75.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_76.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_77.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_78.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_79.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_80.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_81.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_86.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_87.tif
73.28139557934384,7.9811285639842175,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_88.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_89.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_90.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_91.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_93.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_94.tif
65.61351351351351,1.1361930294906166,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_96.tif
62.26590280521533,0.5929587103642309,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_97.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_87_99.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_100.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_101.tif
97.91038118410381,0.5772629098763008,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_102.tif
36.89353176874642,1.037443511943189,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_103.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_15.tif
138.9262793624161,9.470728673748017,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_19.tif
1.5638121546961326,31.85311510031679,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_28.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_29.tif
56.42965262953619,0.15692197419619086,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_30.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_31.tif
130.86382836816364,3.4422478834302828,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_32.tif
79.0591013358521,9.046994125734283,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_33.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_34.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_36.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_37.tif
61.89825436408977,1.555435206446861,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_41.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_42.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_43.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_45.tif
108.46863226863226,11.149405772495756,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_46.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_48.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_49.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_50.tif
64.92917197452229,0.5817805383022774,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_51.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_52.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_53.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_54.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_55.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_56.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_57.tif
99.73144271031595,12.392964968610725,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_58.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_59.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_60.tif
94.57244224422442,0.30469773535466965,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_61.tif
76.06925125776857,0.8636513601871569,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_63.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_64.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_65.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_68.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_69.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_70.tif
91.94052224371373,9.691026015784859,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_71.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_72.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_73.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_74.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_75.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_77.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_78.tif
131.2949489881251,12.056646303616347,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_79.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_80.tif
90.43484906381353,0.5823836331182205,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_81.tif
9.996764354860098,38.354483435145134,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_82.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_83.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_84.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_85.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_88.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_89.tif
0.025711347274597188,7.231627747252747,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_90.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_91.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_92.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_93.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_94.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_95.tif
108.45648414985591,3.7964566093783154,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_96.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_97.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_98.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_88_99.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_1.tif
46.45561685055166,1.1322905027932961,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_10.tif
67.56839593015953,2.0259632303024424,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_12.tif
88.2125229846124,4.875791176150413,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_20.tif
108.33525543753161,13.315155411921964,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_21.tif
73.11170743884173,6.53641355019165,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_28.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_29.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_30.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_33.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_34.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_36.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_37.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_38.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_39.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_40.tif
104.89949359003604,9.716557968023336,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_41.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_42.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_45.tif
92.56687898089172,1.9201811491650156,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_47.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_49.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_50.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_52.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_53.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_54.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_55.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_59.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_6.tif
95.38803240135877,12.59855847985148,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_60.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_61.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_62.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_64.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_65.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_69.tif
154.97017374517375,14.906070227867016,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_71.tif
86.5753069473042,9.211956277270477,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_75.tif
70.17277556440904,5.064960154552041,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_89_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_8_10.tif
147.60001403213357,12.528759395720424,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_8_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_8_12.tif
154.13094565585808,6.193765956636056,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_8_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_8_4.tif
162.81606274856387,14.570099397778657,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_8_9.tif
